X_data[0],X_data[2],Y_pred[0],E_pred[0],E_pred[2],N_SP[0]
1.330321460947631,2.0,0.14156612403637936,0.000143802475445706,0.004608996298003809,10000.0
0.7385659953754784,2.0,0.4552303528567351,0.0004696330245007593,0.005431845675394221,2122.0
1.1875971637298628,2.0,0.18647428972525248,0.0001913088722467985,0.004258894911715418,7936.0
0.8868954556672457,2.0,0.33753066355207884,0.00034907704955642124,0.004899281329277786,3505.0
0.9611398200095104,2.0,0.2909979086925554,0.0003009078108284411,0.004356840026868883,4380.0
1.1803654888623287,2.0,0.18911166089241183,0.00019409594599959542,0.004241061887082457,7800.0
1.5241508117515077,2.0,0.09752350816983835,9.759067619192428e-05,0.0045946812884872165,10000.0
1.355808374894335,2.0,0.1348005957530788,0.00013665600171445792,0.004651827756101453,10000.0
1.5703139074038868,2.0,0.08918025052971623,8.898392778424128e-05,0.004453739317449792,10000.0
0.9117112881894264,2.0,0.32116325209814434,0.00033217468997524813,0.004703511753214433,3783.0
1.5289045160575392,2.0,0.09663171143346605,9.666723846239852e-05,0.004582849982164964,10000.0
0.7015031363253921,2.0,0.4907277682300085,0.0005057676170154592,0.005376214526755316,1845.0
0.7858502789537947,2.0,0.41369973722454334,0.00042725585406364384,0.005398488520413632,2513.0
1.0858821049664888,2.0,0.22741828302837674,0.00023446805945755248,0.004084807912519779,6163.0
1.9915908353908849,2.0,0.03685878914824636,3.831731607129001e-05,0.0038441349949850287,10000.0
0.9073847780595644,2.0,0.3239557759019892,0.000335061475994063,0.004738378554150299,3733.0
1.8273563893733995,2.0,0.05319320426641816,5.321662261918467e-05,0.0033176643921334495,10000.0
1.0518837265176515,2.0,0.24313908661469597,0.0002509656628810581,0.0040874137970261185,5636.0
1.4290880383595934,2.0,0.11710781425554861,0.00011802630281278278,0.004707774907973952,10000.0
0.7704393115641026,2.0,0.4267920499068233,0.0004406297520972997,0.005423304497623957,2381.0
1.8773293321439832,2.0,0.04778912110357625,4.8154997218445e-05,0.003352929296554837,10000.0
0.8468554087925695,2.0,0.3658039259357735,0.0003781809421232054,0.005163991816664527,3086.0
0.9079442310541812,2.0,0.32359324952851576,0.00033468678336381723,0.004733870634584426,3740.0
0.3516029763222907,2.0,0.9906297654888166,0.001018287556160891,0.005289268879501032,294.0
1.7411870619344392,2.0,0.06357713159708,6.322561107974447e-05,0.003539798685354442,10000.0
0.9751550242063952,2.0,0.2829992509264172,0.00029259035739112946,0.004285043081235666,4560.0
0.6410572928276443,2.0,0.5546693014257157,0.000570760108342011,0.005181399176691265,1446.0
1.3751758664455942,2.0,0.12987922809592234,0.00013146384208134138,0.004677011151698958,10000.0
1.1295665025503276,2.0,0.2087794270915272,0.00021485224867840306,0.004134374568980765,6887.0
1.818210955675558,2.0,0.05422858324225166,5.419895729642131e-05,0.0033239733493803875,10000.0
1.5229004745586014,2.0,0.09775936112890393,9.783502408609845e-05,0.004597691844971531,10000.0
0.3264254199130085,2.0,1.041219360572439,0.001070876490046528,0.0049923216398859846,242.0
0.8458665093529547,2.0,0.36653267052663974,0.00037892964811756224,0.005169489620157733,3076.0
1.976405924173421,2.0,0.03820866985368554,3.949885693727075e-05,0.0037482568614611448,10000.0
0.4823086096921334,2.0,0.7638398051459051,0.0007840449572629598,0.005195154877334236,676.0
0.7554701366013665,2.0,0.4399152436577246,0.0004540209345562004,0.005434326805481846,2257.0
0.6129036265719556,2.0,0.5871995525520288,0.0006038201135902263,0.005077343867791225,1282.0
1.8967182534957916,2.0,0.04580149203259298,4.632339266041896e-05,0.0033973443257376717,10000.0
0.5339437663547579,2.0,0.6886421401650936,0.0007071169354023347,0.004949113695235216,886.0
1.5320807979731823,2.0,0.09604013582000637,9.60551000424377e-05,0.004574603802847273,10000.0
0.6491294403769696,2.0,0.545673867872852,0.0005616195710186404,0.005211507007563659,1496.0
1.357438011072943,2.0,0.1343793350850052,0.00013621132763623025,0.004654204779625741,10000.0
0.9862148813849376,2.0,0.27685122880876945,0.00028618939695750735,0.004236895239600814,4706.0
1.6292354263243742,2.0,0.07948472601696943,7.909207885720909e-05,0.004189415673236637,10000.0
0.8649481465605415,2.0,0.3527339243551686,0.0003647409182080216,0.005054182712903387,3271.0
1.8359833370862544,2.0,0.05223007127215007,5.23063044281702e-05,0.003315389953730473,10000.0
1.443662011079725,2.0,0.11387473355051936,0.00011463573270388669,0.004705048146351931,10000.0
1.6929271396522263,2.0,0.07006609825886356,6.963235306579959e-05,0.0038118114466335466,10000.0
0.7412786139963179,2.0,0.4527366826347351,0.0004670920528457492,0.00543327664206715,2143.0
1.691125068517853,2.0,0.07031872703668418,6.988377077319322e-05,0.0038231255710088237,10000.0
0.7469566374908823,2.0,0.44756179896429027,0.0004618177379105999,0.005435007592707854,2188.0
0.8001022414123511,2.0,0.4019592135182356,0.0004152493149294817,0.005363147311810528,2640.0
1.6608058752533053,2.0,0.0746873062248593,7.42525285042028e-05,0.004011118961990707,10000.0
1.731256233885097,2.0,0.06487011710687673,6.44939301884481e-05,0.0035885965146728697,10000.0
0.9304654804977116,2.0,0.30934767448615574,0.0003199461244554804,0.004556938222666671,4003.0
1.352563901289613,2.0,0.13564327749434646,0.00013754563857713793,0.00464695987840758,10000.0
0.2134554576320517,2.0,1.302623009361778,0.0013423440641107845,0.0036988762329338214,79.0
1.2138061723635716,2.0,0.17723441061415302,0.00018153913255178336,0.004326460936664621,8443.0
1.3062676844740229,2.0,0.1482687976663969,0.0001508895651454015,0.004559928688207921,10000.0
1.0284128115675235,2.0,0.254660326993268,0.00026302733401762756,0.0041163647462201065,5290.0
0.5867493942722222,2.0,0.6190854706264114,0.0006362456895029774,0.004995138048082195,1140.0
0.0055939542546257,2.0,1.9761967103704539,0.002034276838957261,0.0005953883640692719,1.0
1.3105813226289953,2.0,0.14704330850242975,0.00014959339840834988,0.004569271636686247,10000.0
1.837239752585476,2.0,0.05209088428896125,5.217503252611583e-05,0.003315354461583505,10000.0
1.2415485770561383,2.0,0.16797339187950622,0.00017174081098938958,0.004400067416038751,9004.0
0.5498673260604419,2.0,0.6669132045799674,0.0006849521141151178,0.004939041707403263,959.0
1.7217207579225569,2.0,0.06613182276696394,6.573569400385602e-05,0.0036395321978277087,10000.0
1.0243768009440553,2.0,0.2566990286736597,0.0002651590884549238,0.004123892728449655,5232.0
1.8704230067579817,2.0,0.048511392398588815,4.8824760331335705e-05,0.0033411808119446326,10000.0
1.8771167320549236,2.0,0.04781124160063921,4.8175477085552635e-05,0.003352535443969792,10000.0
1.723805921877324,2.0,0.06585420845110712,6.546212543629895e-05,0.0036280710942884938,10000.0
0.2738226383301607,2.0,1.1554225725419043,0.0011896784088010963,0.004237380677629666,152.0
1.6389806524967916,2.0,0.07797574206180069,7.756546399741888e-05,0.0041368833248116785,10000.0
0.4004058899368732,2.0,0.8993032199766208,0.0009235932800809441,0.005591958735860183,414.0
1.658780722827744,2.0,0.0749872540724652,7.455388375895973e-05,0.00402322047615076,10000.0
1.4534895170730435,2.0,0.11174427290454336,0.00011240456464910608,0.0047003561855693,10000.0
0.2205129982995421,2.0,1.284431485012096,0.0013235298628274115,0.0037157738731494064,86.0
0.2870263086240876,2.0,1.125609988785511,0.001158673348221739,0.0044272026848118555,172.0
0.8914263827017828,2.0,0.3344782715443776,0.00034592805369382734,0.0048647476665755335,3555.0
0.8552675315683835,2.0,0.3596654545210781,0.00037187155723496647,0.0051150834721061175,3171.0
0.6299396319950228,2.0,0.5672982394455713,0.0005835932891635784,0.005139630103619784,1380.0
1.98444301918318,2.0,0.037490571287961516,3.8869020422566304e-05,0.003797898701093095,10000.0
0.5514703984066931,2.0,0.6647624404516924,0.0006827595752064802,0.004939371988449994,966.0
0.1237166224592158,2.0,1.5596477563661604,0.001606238415728694,0.0033157657903112882,19.0
1.4732408136441189,2.0,0.10757953074220994,0.0001080508504970013,0.004683748057323994,10000.0
0.5616586238460539,2.0,0.6512482402181691,0.0006689881412223937,0.004946536461037086,1014.0
1.745619262095237,2.0,0.0630068690828891,6.266763068706713e-05,0.00351949748113086,10000.0
1.9161977875334515,2.0,0.043862197903367095,4.455337935946937e-05,0.003458587766465678,10000.0
1.832645345670045,2.0,0.0526011888558916,5.265666862998468e-05,0.0033158487951540855,10000.0
1.541744158611006,2.0,0.09426124223012067,9.421649423742171e-05,0.004547830409747835,10000.0
0.3139832161626497,2.0,1.0671576483942578,0.0010978589458645483,0.0048215305231151615,218.0
0.2649759753986518,2.0,1.1758528727094308,0.0012109150963609482,0.004117408879348753,140.0
0.2642490346907744,2.0,1.177548256552003,0.0012126769037347658,0.004107933374955054,139.0
0.3802597011393493,2.0,0.9359724580855551,0.0009615669364126753,0.005516485079943178,361.0
0.3432808676124774,2.0,1.0070774812799614,0.0010353779895407814,0.005199816008581145,276.0
0.8471276072543732,2.0,0.36560360072785636,0.00037797511761194526,0.005162469257959611,3088.0
1.866943170410777,2.0,0.04887822018520305,4.9165749894123286e-05,0.003336082545897272,10000.0
1.080387306998445,2.0,0.22988439924302628,0.00023705897919576368,0.0040824478555562356,6075.0
0.5645958368262998,2.0,0.6474014717732738,0.0006650697403644932,0.004950114372910153,1029.0
1.5504371477354992,2.0,0.09268741510300482,9.259260566808364e-05,0.004521568994088826,10000.0
0.1277682147571905,2.0,1.5469518210921978,0.0015932753612836511,0.0033947980249237086,20.0
0.0431872823001606,2.0,1.8343124965578093,0.0018869348459762659,0.0018264428293629327,1.0
1.650171491732006,2.0,0.07627411802225981,7.584870239051496e-05,0.004073722929185308,10000.0
0.8891837229593462,2.0,0.33598547631437714,0.00034748313644780585,0.004881935244014379,3530.0
0.5085009353231682,2.0,0.7247697276325172,0.0007440302636032648,0.005024638693840872,778.0
1.2899930347041182,2.0,0.15298761081519474,0.00015588171962456954,0.00452282280070881,10000.0
1.539412061337809,2.0,0.0946876940961231,9.465696471750442e-05,0.004554524507356891,10000.0
0.902731312368243,2.0,0.32698779480287377,0.00033819442662399486,0.004775768637889659,3681.0
0.9688827528474586,2.0,0.28654984332378275,0.0002962838880185478,0.004315659359720393,4479.0
0.0737404522270459,2.0,1.7251521248267405,0.0017750833828934457,0.002136325463256312,5.0
1.3904884590192026,2.0,0.126116582251948,0.00012749876311592408,0.004691914810065726,10000.0
1.8553748591981232,2.0,0.050111898395594934,5.03165406566461e-05,0.0033231282322385065,10000.0
0.2479198380868081,2.0,1.2163125069291265,0.0012529347836343738,0.003914883262962506,117.0
1.4845031957443997,2.0,0.10527262250286495,0.00010564423652577947,0.004669874956112044,10000.0
1.1016747060177816,2.0,0.22048488434514912,0.0002271780723175918,0.004096815069464668,6418.0
1.4960277085158349,2.0,0.10296144183681544,0.0001032370876051832,0.004652291778443758,10000.0
0.4070312016916988,2.0,0.8875478852780153,0.0009114358181086824,0.005600735895025636,432.0
1.0031012953078244,2.0,0.2677350634512953,0.00027668536409978785,0.004177154207547531,4934.0
1.9755519825290409,2.0,0.03828545323421173,3.956637401419122e-05,0.003743129662220081,10000.0
0.6225099874674431,2.0,0.5758948878334804,0.0005923298190992919,0.005112021025654722,1336.0
0.6441479107646206,2.0,0.5512080215969207,0.0005672429867623603,0.005192976781889182,1465.0
0.0978927416746469,2.0,1.6431105541059812,0.0016913767110045305,0.002729595992788954,10.0
1.3961675666645603,2.0,0.12474904597243353,0.00012605879791322436,0.004696249017135832,10000.0
1.6991120718431778,2.0,0.06920487317352697,6.87763157499485e-05,0.0037732165501709026,10000.0
1.3098209162888834,2.0,0.14725858067013176,0.0001498210750283902,0.004567640781829315,10000.0
1.5128464614386257,2.0,0.09967561877001241,9.982220550928736e-05,0.0046203721079874195,10000.0
0.6162321567694768,2.0,0.583258211093964,0.00059981379656897,0.005089184654108855,1301.0
0.4006968300245503,2.0,0.8987838932152165,0.0009230560157880542,0.00559252092679689,414.0
1.3361235504491842,2.0,0.1399962002744609,0.00014214341044020885,0.0046196390333087395,10000.0
0.9068986909381044,2.0,0.32427110715182894,0.00033538737251925533,0.004742293966868795,3728.0
1.22343922978063,2.0,0.17395977087525683,0.00017807505557945586,0.004351968452873555,8635.0
1.1258293136239663,2.0,0.21030900943019104,0.00021646415205071323,0.0041282820204925,6823.0
0.763586289385382,2.0,0.43274959287644166,0.00044671062015493035,0.005429928064230889,2324.0
1.9316718447754653,2.0,0.042361273978503644,4.3195654157656235e-05,0.0035188059764364277,10000.0
0.674655242745221,2.0,0.5181683148250252,0.0005336675588082295,0.005300821467230886,1660.0
1.038333530995731,2.0,0.24972155879719804,0.0002578599271710895,0.004101127345235246,5435.0
1.1091648531095375,2.0,0.21727493279918908,0.0002238002415791056,0.0041050013454691356,6542.0
1.3470759695227603,2.0,0.13708082282120726,0.00013906363616364683,0.004638323923833551,10000.0
0.142408249840523,2.0,1.5019682908921639,0.001547300504979358,0.003622198246684484,27.0
0.818437376590949,2.0,0.38735832343468046,0.00040029782331775694,0.005300098171125516,2809.0
0.0026935290988667,2.0,1.9874532673082217,0.002046111667239225,0.00030395314679517414,1.0
0.4432071191999265,2.0,0.8258986155348852,0.0008478208427578019,0.005509822510928939,541.0
1.002541620297112,2.0,0.2680320651497693,0.0002769952452684119,0.004178877735138675,4927.0
1.0815901645808663,2.0,0.2293421380848375,0.00023648936825011228,0.004082879722267172,6094.0
0.9947523723450986,2.0,0.27220192590378445,0.0002813442017088121,0.004204667201188867,4820.0
0.3408862397909902,2.0,1.0118597046658835,0.0010403485726154815,0.005172367777420325,271.0
0.1089540909289308,2.0,1.6068208155615782,0.0016543697501785332,0.002993172999654368,13.0
1.206599026545365,2.0,0.17972647377750184,0.00018417484085051866,0.00430754066932216,8302.0
1.5055642117582804,2.0,0.10108583902230062,0.00010128670492003301,0.0046351123754303485,10000.0
0.8268050549639847,2.0,0.38087815169069417,0.0003936544411764044,0.005264802275545966,2889.0
1.4845609646108595,2.0,0.10526091365547996,0.00010563203133528885,0.004669795408593857,10000.0
1.5099923278696432,2.0,0.10022607765680636,0.0001003936467425743,0.004626317467053516,10000.0
1.8764984522744612,2.0,0.047875612814990864,4.823508577959961e-05,0.0033514016390995024,10000.0
0.3269547446765901,2.0,1.0401299339428909,0.0010697434070314133,0.0049993032846082875,243.0
0.8916152293213311,2.0,0.3343516786910715,0.0003457974236773232,0.0048632922658230875,3557.0
0.5487463275203106,2.0,0.6684211568423494,0.0006864894975156532,0.0049389500580489095,953.0
0.1715625823354827,2.0,1.4164645851544195,0.0014596594248900273,0.0038242491512840765,45.0
0.966530408311175,2.0,0.28789355148773865,0.000297681095725642,0.0043277719268219675,4449.0
0.1816979003649033,2.0,1.3879736934735323,0.0014303690699215207,0.0038098887125388725,52.0
0.7391470333631607,2.0,0.4546950420207513,0.0004690875922240019,0.005432185019908444,2126.0
1.9969880164320668,2.0,0.03638596093529989,3.7905929410375826e-05,0.0038803348999050754,10000.0
0.9206590976853972,2.0,0.31546783693586866,0.0003262830924100566,0.004632116476266432,3887.0
0.8035911000397573,2.0,0.3991377840887763,0.0004123619080892067,0.005352672012843858,2672.0
0.9491719330292664,2.0,0.2980169356315896,0.0003081971622904444,0.004427958176078685,4230.0
1.8585894704467425,2.0,0.0497668735465272,4.999408211107291e-05,0.0033261086847957643,10000.0
0.545307551284893,2.0,0.6730673691440375,0.0006912271380667609,0.004939383688963033,938.0
1.427500936426514,2.0,0.1174653129815284,0.0001184015375802457,0.004707773101734645,10000.0
1.4636861910599366,2.0,0.10957498336761284,0.00011013547505537983,0.004692995184617478,10000.0
1.4249932805052383,2.0,0.11803236807405904,0.00011899684980423068,0.004707652600326532,10000.0
1.832997812619907,2.0,0.05256190997087784,5.261956223953374e-05,0.0033157752914371517,10000.0
0.0654761795279814,2.0,1.7540972835179214,0.0018046667406149694,0.0019639794832232464,4.0
1.0936051570857022,2.0,0.22399928969689809,0.00023087426786131505,0.004089747445777368,6287.0
1.8130668037801485,2.0,0.05481756915962277,5.4759450954772665e-05,0.0033292986774433203,10000.0
1.4945888922820645,2.0,0.10324730142243943,0.00010353459385184925,0.004654676090634754,10000.0
1.7164375465489046,2.0,0.06683955411856835,6.64339677673755e-05,0.0036693245959632786,10000.0
0.7002446620226621,2.0,0.4919808905796025,0.0005070422114852969,0.0053732536563652344,1836.0
0.529667591424394,2.0,0.6945916248366393,0.000713190380922851,0.004956327506133197,868.0
1.2999076236232578,2.0,0.15009481984841633,0.0001528211577797574,0.004545762681777098,10000.0
0.6449402038972254,2.0,0.5503241443755811,0.0005663448530895693,0.005195936208699319,1470.0
0.8968841010242901,2.0,0.3308398652494541,0.0003421726312649244,0.00482222155790509,3615.0
0.7716737739013062,2.0,0.42572784491886995,0.00043954321227448285,0.0054218250520745226,2391.0
1.2536155621386764,2.0,0.16410376613616162,0.00016764563853278704,0.00443180501633483,9255.0
1.8005527331857916,2.0,0.05627061904176378,5.6147273084319877e-05,0.0033476385729493997,10000.0
1.248689489772623,2.0,0.16567214312337375,0.00016930547065455422,0.004418903905063602,9152.0
0.5084975046033273,2.0,0.7247747185812291,0.0007440353687395541,0.005024654494883179,778.0
0.5129855034352946,2.0,0.7182735235459727,0.0007373867924492654,0.0050053319657736035,797.0
1.7618574431020395,2.0,0.06095270438067135,6.0665107366852547e-05,0.003453204659739224,10000.0
0.9635114052672438,2.0,0.28962781990786046,0.0002994839332887205,0.004343825849041606,4410.0
1.107410612276122,2.0,0.2180222706650763,0.0002245868196642525,0.004102949588556375,6513.0
1.9565781018587285,2.0,0.040016045255697796,4.109668156866781e-05,0.0036366117701214585,10000.0
1.4784633295467664,2.0,0.10650377215589713,0.00010692812956217063,0.004677718200069996,10000.0
0.0081748805483252,2.0,1.9662146506170997,0.002023803256592183,0.0008249972805731827,1.0
1.1758280925504363,2.0,0.19078640073394892,0.00019586534277029764,0.004230120269419092,7715.0
1.7364760318446644,2.0,0.0641878571172797,6.382414186086095e-05,0.003562385995157971,10000.0
0.3844610998633588,2.0,0.9282086097597301,0.0009535209360110517,0.005538207768920593,372.0
1.2052468107521312,2.0,0.1801981069081504,0.00018467360323793118,0.004304013059571986,8275.0
0.2850370505573394,2.0,1.1300504413267474,0.0011632923310873533,0.004398072947040369,169.0
0.6071212805205572,2.0,0.5941084101556348,0.0006108436414798576,0.005057337165785941,1250.0
0.5250194712543972,2.0,0.7011142304771337,0.0007198512828149436,0.004966547476197626,847.0
0.4378300422603072,2.0,0.8347972569679258,0.0008569876407949404,0.005537743190039225,524.0
1.6236840027876007,2.0,0.08035585993569205,7.997511917303333e-05,0.004218267411234834,10000.0
0.4412144818241839,2.0,0.8291857323273123,0.0008512063834302296,0.005520731940194002,534.0
1.9804718526513392,2.0,0.03784435850525558,3.917896032231219e-05,0.0037730581038918926,10000.0
0.7001935601690386,2.0,0.4920318429492516,0.0005070940357273112,0.005373131730491287,1836.0
1.4816707689385735,2.0,0.105848255212183,0.00010624439395766209,0.004673669749289941,10000.0
0.0069912393705022,2.0,1.970788452392299,0.002028599845532979,0.0007230771996793712,1.0
1.5654321751049622,2.0,0.09003003041518742,8.985697425683456e-05,0.004471403116398141,10000.0
0.9953565550464238,2.0,0.27187604502854645,0.0002810044404284608,0.004202545045250138,4829.0
1.6825316206917995,2.0,0.07153409423161539,7.10952366974267e-05,0.003877184738189708,10000.0
0.6248670617062562,2.0,0.5731538309991868,0.0005895440597848856,0.005120726236691842,1350.0
1.8090361729404447,2.0,0.05528242690650498,5.520266525140404e-05,0.003334370257593399,10000.0
0.905100602644987,2.0,0.3254403534496072,0.0003365956560338947,0.00475676184674878,3707.0
0.4754707897880179,2.0,0.7743635309990244,0.0007948409263266315,0.0052553870407779655,651.0
1.4667323394323624,2.0,0.10893493110043428,0.00010946653681337355,0.0046902959501467075,10000.0
1.3720301825345027,2.0,0.1306660548907863,0.000132293536687468,0.004673387962301943,10000.0
0.1080428683234979,2.0,1.6097797346516969,0.0016573874974110043,0.0029699258145215223,13.0
0.0842278817396424,2.0,1.6890578111193002,0.0017382390126952617,0.0023937520395566052,7.0
1.3607039783265664,2.0,0.13353908838612416,0.00013532450365615675,0.004658829545791702,10000.0
1.6400410805993844,2.0,0.07781307925399628,7.740113312446478e-05,0.0041310255513248096,10000.0
0.1577723821173713,2.0,1.456242182520998,0.0015004777213762392,0.0037743832287319284,36.0
1.3971223321184936,2.0,0.12452059761791556,0.00012581831442080445,0.004696912407090816,10000.0
1.2810048808893613,2.0,0.15565971916220323,0.0001587092353751626,0.0045012291797003326,9844.0
1.9392783157549796,2.0,0.04163594714707841,4.254349439001202e-05,0.0035520838472970087,10000.0
1.534016629111027,2.0,0.09568126698438284,9.568392612888602e-05,0.004569443819377913,10000.0
1.0365791000688958,2.0,0.2505875243354617,0.0002587663112915044,0.004103492085623244,5409.0
1.5302611710308869,2.0,0.09637861825913252,9.640530579571066e-05,0.0045793613256781265,10000.0
1.8442863215837813,2.0,0.05131529570902338,5.144487974966099e-05,0.0033165400003884946,10000.0
1.8003950954332368,2.0,0.05628910816999755,5.6164977734976735e-05,0.0033479185167985953,10000.0
1.3418084988185055,2.0,0.13847516411190697,0.00014053640758171564,0.004629573074741581,10000.0
0.6846945471386772,2.0,0.5077322271969917,0.0005230591144720865,0.0053318018575574016,1728.0
0.1988990164611919,2.0,1.3410221891737353,0.0013819979882078337,0.0037189299376173468,66.0
0.0616239679537078,2.0,1.7677388478284168,0.0018186243554708418,0.001836707722404364,3.0
0.6743050334474612,2.0,0.5185362015316474,0.0005340414804257847,0.005299688870752434,1658.0
1.359457569452165,2.0,0.1338591274825739,0.00013566226379304342,0.004657086610717229,10000.0
1.92429309147827,2.0,0.04307269609654385,4.383784119364991e-05,0.0034888307603452,10000.0
0.4720861166991581,2.0,0.7796233791969635,0.0008002397322901664,0.0052864922980029455,639.0
0.7369202386113838,2.0,0.456750064773348,0.0004711813747641973,0.005430790184016727,2109.0
1.7448861080350109,2.0,0.0631009121873618,6.275958814534083e-05,0.0035227913336827663,10000.0
0.3675269923334558,2.0,0.9598863383591687,0.0009863680855652184,0.005432016002304212,330.0
1.4049800881005006,2.0,0.12265625151613935,0.00012385647125748165,0.004701645594263181,10000.0
1.1650526856390802,2.0,0.19482631439573417,0.0002001322124234743,0.004205031103796956,7517.0
1.4994545746995906,2.0,0.1022836561303736,0.00010253194741764779,0.0046463943168319494,10000.0
0.7363883798790936,2.0,0.4572422895755982,0.0004716828452857106,0.005430418889630741,2105.0
1.8997618895234467,2.0,0.04549473485688682,4.604226608184503e-05,0.0034058269467204952,10000.0
0.1428667106421683,2.0,1.5005820131930163,0.0015458824019635607,0.0036284370943751895,27.0
1.4152418371525637,2.0,0.12026333027358749,0.00012134041070249556,0.004705832099664168,10000.0
0.7756585583711082,2.0,0.42231114935055813,0.0004360541639149841,0.005416447642332603,2425.0
0.881259911529148,2.0,0.3413679474287359,0.000353033784262549,0.004941113629649413,3444.0
1.6871835437186131,2.0,0.0708739759964041,7.043684509637359e-05,0.0038479205303894046,10000.0
1.1086278516583872,2.0,0.21750341717450172,0.00022404073280911979,0.004104364737812562,6533.0
1.0187786145192088,2.0,0.2595554611043017,0.0002681445906836237,0.004135655665856364,5153.0
1.0181474733765032,2.0,0.259879598950732,0.0002684832785652582,0.004137080005949728,5144.0
1.910554518988816,2.0,0.044418213012492824,4.505908117092514e-05,0.0034391582267800894,10000.0
0.6667357644749881,2.0,0.5265513886295569,0.0005421875921789313,0.005274474433533877,1608.0
1.0300182193118246,2.0,0.2538541594205933,0.00026218415614830283,0.004113587520601778,5313.0
1.4553591155784162,2.0,0.11134341159242378,0.000111985046655983,0.004699198135294055,10000.0
1.015007756988137,2.0,0.2614984521909641,0.0002701745056809103,0.0041444662777519745,5100.0
0.3347470040728053,2.0,1.0242226811939465,0.0010532012067261713,0.0050987913302412095,258.0
0.2091979096486773,2.0,1.3137305828300272,0.0013538230556355828,0.003697009724355966,75.0
0.5470644176945332,2.0,0.6706897719882932,0.0006888026126479226,0.004939023611854725,946.0
1.0450150747879965,2.0,0.24645251458402972,0.0002544370434629652,0.0040933763004028685,5533.0
0.2667540595660094,2.0,1.1717166907944465,0.001206616526188901,0.004140913812824828,142.0
0.0948767054891972,2.0,1.6531458718697087,0.0017016100508258775,0.002650439165455073,9.0
0.1082002299598443,2.0,1.6092683581850116,0.0016568659610678162,0.002973898799232406,13.0
1.75161325720051,2.0,0.06224224384025623,6.192085684595728e-05,0.0034935349049665236,10000.0
1.3356636658803984,2.0,0.14011998561635763,0.0001422742097055836,0.0046188137722346,10000.0
1.951724313786559,2.0,0.04046642823826285,4.149757343017752e-05,0.003611668718042527,10000.0
0.3402487544582326,2.0,1.0131365683198674,0.0010416758324563642,0.005164925871132142,270.0
1.3934985202667174,2.0,0.12538989825946134,0.00012673351071178815,0.004694294453923585,10000.0
1.56568470006932,2.0,0.08998588970040988,8.981160345661569e-05,0.004470505447363154,10000.0
0.4724536430897208,2.0,0.7790506025263516,0.0007996517299822204,0.005283103967135934,640.0
1.5593635539110116,2.0,0.09109685843601689,9.095423552662435e-05,0.004492448961221436,10000.0
0.6208422946994778,2.0,0.5778420141995145,0.0005943087658509873,0.005105899327319854,1327.0
1.896127503182106,2.0,0.04586119474573558,4.637815612307138e-05,0.003395744983642986,10000.0
0.0653585009453614,2.0,1.7545126111753881,0.0018050915318501132,0.001961354391489002,4.0
1.7839194571718218,2.0,0.05824747566221267,5.8046514727524336e-05,0.0033839324059597125,10000.0
0.0348354209349695,2.0,1.8651492431815373,0.0019187183952488684,0.0018687989415041419,1.0
1.938501352719334,2.0,0.04170966464009074,4.260965522631956e-05,0.0035485747836118877,10000.0
1.2747819691137696,2.0,0.1575379197823209,0.00016069684558111668,0.0044858868070591085,9708.0
1.5105448302664344,2.0,0.10011929452645252,0.00010028277255121679,0.004625183519458528,10000.0
1.620182887099072,2.0,0.08090962230534848,8.053708868599882e-05,0.004236053745990381,10000.0
0.0207998721441782,2.0,1.9178753852886679,0.001973342012151266,0.0015892434366540622,1.0
0.7014442405062633,2.0,0.490786342015212,0.0005058271957205129,0.005376076938807804,1845.0
0.9506439904834814,2.0,0.2971440457829774,0.0003072911288179801,0.0044187201707405034,4248.0
1.0847874831198878,2.0,0.22790731861143343,0.00023498192946607574,0.0040842593809923035,6145.0
0.7567295027827285,2.0,0.43879547779843786,0.00045287881628390775,0.005433886644072448,2267.0
1.0903398565016202,2.0,0.22543815905666553,0.00023238694960914198,0.004087434102041325,6234.0
0.3631862754150252,2.0,0.9681733219651294,0.0009949684525819944,0.005397036175514916,320.0
0.2310363570097204,2.0,1.25780861385466,0.0012959649962988621,0.003769237980286184,98.0
0.0493012235237864,2.0,1.8120032729544064,0.0018640021235541608,0.0017633449981336049,2.0
1.3581334629846928,2.0,0.13419996673424361,0.00013602200247688363,0.004655205186764599,10000.0
1.8586312291394944,2.0,0.04976240283241207,4.998990691039768e-05,0.0033261505488040672,10000.0
1.531771286655846,2.0,0.09609763115187875,9.611457873096766e-05,0.004575419377061656,10000.0
1.0602036013606213,2.0,0.23918860364552386,0.00024682420900600275,0.004082787110921674,5762.0
0.3807873635016654,2.0,0.9349939553988159,0.000960552706315469,0.005519390269235193,362.0
1.2933975629070835,2.0,0.15198785473722398,0.00015482391760672035,0.004530811410981298,10000.0
0.9859310571070508,2.0,0.27700722628378716,0.00028635189807276623,0.0042380395286743455,4702.0
0.7896748732796433,2.0,0.4105148868461789,0.00042400016101276297,0.005390178493659037,2547.0
0.2117744435142057,2.0,1.3069965519269655,0.0013468646576798393,0.0036972988094202317,78.0
1.0339209943029948,2.0,0.2519055920218768,0.00026014563086841657,0.0041073419457836,5370.0
1.2926919961061722,2.0,0.15219449380979355,0.00015504254906203746,0.004529165084218022,10000.0
0.8233132758041846,2.0,0.38356852987398626,0.0003964131715895426,0.0052800233697941675,2856.0
1.4848186676353894,2.0,0.10520869657295562,0.0001055776019751798,0.004669439503626985,10000.0
