X_data[0],X_data[2],Y_pred[0],E_pred[0],E_pred[2],N_SP[0]
1.050364863478092,2.0,0.24386770283653225,0.00025172918692146416,0.004088561710128595,5613.0
1.9033022806328592,2.0,0.04513967331778168,4.571740232493465e-05,0.0034162034416764255,10000.0
1.4366896113198722,2.0,0.11541036978320218,0.00011624550288959615,0.004706974851014367,10000.0
0.7271711378984482,2.0,0.4658585960361393,0.0004804587159311949,0.005421698130707183,2034.0
0.6540316773707398,2.0,0.5402814199651158,0.0005561400921418273,0.0052295067325574575,1527.0
1.0257138229122418,2.0,0.2560217555037744,0.00026445098856930904,0.00412131158886757,5252.0
1.3117486280732122,2.0,0.1467134700658118,0.0001492445633870485,0.004571761494927694,10000.0
1.109829053039035,2.0,0.21699267844621717,0.00022350314274646214,0.004105799102909715,6553.0
0.0354786194022653,2.0,1.8627598471486158,0.0019162517486703285,0.001870072346567122,1.0
0.5877595654489989,2.0,0.6178232706789123,0.0006349615530236643,0.004997832931578612,1146.0
0.4182861705883112,2.0,0.8679135480592275,0.0008911486426831364,0.005597342391695566,464.0
1.421166850336017,2.0,0.11890285912791809,0.00011991100958348278,0.004707193071898449,10000.0
0.9571789062702128,2.0,0.29330143607649617,0.0003033010173618952,0.0043793701340421485,4330.0
1.6420865096481745,2.0,0.07750016802240445,7.708514284862781e-05,0.00411965002445197,10000.0
0.8240024316841101,2.0,0.3830359877969287,0.000395867167022078,0.005277075081186497,2862.0
1.647644541626511,2.0,0.07665547726080446,7.623300445769525e-05,0.004088239298913602,10000.0
0.567435418392624,2.0,0.6437033704150806,0.0006613034057516415,0.00495416749525406,1043.0
1.4880857826160847,2.0,0.10454885840783323,0.00010488998262314499,0.004664778572244672,10000.0
1.913083682347132,2.0,0.04416844320992064,4.4831733101973385e-05,0.0034476971899320952,10000.0
1.741757044385627,2.0,0.06350356207635255,6.315357716804866e-05,0.003537135975922371,10000.0
1.0619525010867652,2.0,0.23836685474997343,0.0002459623755618868,0.0040821625848625285,5788.0
0.1433037479462287,2.0,1.4992617738134022,0.001544531775768885,0.0036343801294752365,28.0
1.7034248361414115,2.0,0.06860963311251711,6.818563480159806e-05,0.0037466480576614416,10000.0
0.1323832507058764,2.0,1.5326211162439667,0.00157863697574752,0.003472456689531696,22.0
0.0945358785045589,2.0,1.6542836918626143,0.0017027703554893955,0.0026404311789706906,9.0
0.8560159564416481,2.0,0.35912453677832923,0.00037131533778110576,0.005110548994796509,3178.0
0.835955372990626,2.0,0.37392033110491163,0.0003865158342745052,0.005221602144985532,2978.0
0.5545219027917188,2.0,0.660686762539559,0.0006786053769794433,0.004940619294362284,980.0
0.404528266246364,2.0,0.8919714964101643,0.0009160097869364826,0.005598361594712589,425.0
1.7698167451539824,2.0,0.05996555986199292,5.97070492448014e-05,0.003425433408897742,10000.0
1.4295867741900148,2.0,0.1169956947857137,0.00011790863361609377,0.004707763506697921,10000.0
0.0793943659650522,2.0,1.7056040626073674,0.0017551241069458426,0.002260679241844485,6.0
1.4729782214090186,2.0,0.10763389776261578,0.00010810761202950732,0.0046840329419795814,10000.0
1.6180274044814444,2.0,0.0812522423491222,8.088503071961995e-05,0.004246844792863875,10000.0
1.1444858744381323,2.0,0.2027890464197578,0.000208536030124482,0.00416148098359966,7147.0
0.4980800321456724,2.0,0.7400813990235592,0.0007596999230710604,0.005080408163089691,737.0
0.3621547313368338,2.0,0.9701528723947872,0.0009970232791278106,0.005388268318559198,318.0
1.2800721686722287,2.0,0.1559397507333936,0.00015900557177141931,0.004498948947592598,9824.0
0.2942909411776402,2.0,1.1095447902050022,0.0011419603835275075,0.004534301437424828,184.0
1.5809995472210114,2.0,0.08734588698323964,8.71024042751929e-05,0.004412791488219136,10000.0
1.457326949919978,2.0,0.11092300513130404,0.00011154517677372087,0.004697886688572272,10000.0
0.4905730824362584,2.0,0.751301268382404,0.0007711920361436028,0.005130442165427175,708.0
0.6694978172925736,2.0,0.5236124354631756,0.0005392007480623405,0.0052838334545346165,1626.0
1.644131575562368,2.0,0.07718841995735504,7.67704983597314e-05,0.0041081767029627035,10000.0
1.1988708678775897,2.0,0.182439459101864,0.00018704361889602386,0.004287497419747706,8152.0
0.8684949210746953,2.0,0.3502293567229784,0.00036216276555890134,0.005030678069207821,3308.0
1.5300624700390366,2.0,0.09641564815111126,9.644362506904643e-05,0.00457987540470752,10000.0
1.2295076528074067,2.0,0.17192935618973992,0.00017592684864207336,0.004368098898651615,8758.0
1.1257221564357167,2.0,0.21035304144056666,0.00021651054840201935,0.004128111772896032,6821.0
1.8066481023468015,2.0,0.0555592528921075,5.546695160663478e-05,0.0033377489752552565,10000.0
1.596813083723429,2.0,0.08469454381462815,8.439071756459792e-05,0.004346458355735003,10000.0
1.0734657756908936,2.0,0.23303116628761344,0.0002403634205131644,0.004080917497654028,5966.0
1.4790979795568746,2.0,0.10637375561378126,0.00010679249178588251,0.004676938050421598,10000.0
0.8116616746156187,2.0,0.3926891613480207,0.0004057593428714862,0.005325695232739211,2746.0
0.967310371703754,2.0,0.2874472847051933,0.00029721709700708917,0.004323717419982831,4459.0
1.6202062590867996,2.0,0.08090591435097572,8.05333241502874e-05,0.0042359360712898005,10000.0
0.2443332730956888,2.0,1.2250048481879143,0.0012619545590322155,0.0038785411666157356,113.0
1.2487300949743192,2.0,0.1656591516888387,0.0001692917218472665,0.004419010587236378,9153.0
1.4524067796533655,2.0,0.11197706784893213,0.00011264823764433166,0.004700987801587802,10000.0
1.9558838076166905,2.0,0.04008027455508778,4.115378758663138e-05,0.0036329857093041333,10000.0
1.1516410884981545,2.0,0.19998063057596382,0.00020557304163711912,0.004175900373609412,7274.0
1.6205828707655667,2.0,0.080846186023528,8.047268740884935e-05,0.0042340379152446045,10000.0
0.5710249639665219,2.0,0.6390576822206907,0.0006565728491912328,0.004960084879837154,1060.0
0.5065681076279211,2.0,0.7275867511295683,0.0007469119945032026,0.005033812166320225,771.0
0.9237754925681932,2.0,0.31350920971382334,0.00032425576301303683,0.004607776578244255,3923.0
1.7637081373770789,2.0,0.0607220312347484,6.0440977285201526e-05,0.0034464680884987095,10000.0
1.9115412805932843,2.0,0.04432065230878923,4.4970243718681505e-05,0.0034424570310077926,10000.0
0.400541279568382,2.0,0.8990615143853947,0.0009233432240297603,0.005592222279684754,414.0
0.4353396666882825,2.0,0.8389493757174126,0.0008612667306618817,0.00554903016011472,516.0
0.2050759629513134,2.0,1.3245812570609337,0.0013650299593713883,0.0037009640442209964,71.0
0.8711046715176902,2.0,0.3483983309702823,0.00036027738134580074,0.005012988574026244,3335.0
1.8379049182232088,2.0,0.05201730711958119,5.2105668597279784e-05,0.0033153659939919944,10000.0
1.0655314619681897,2.0,0.23669451849963397,0.0002442080821586937,0.004081249291399336,5843.0
1.433899536559765,2.0,0.11603056198279049,0.00011689598337807412,0.004707424803477049,10000.0
0.178049576307707,2.0,1.3981576750739082,0.001440844139672132,0.0038200560433040817,49.0
1.6806760583514686,2.0,0.07179886195584029,7.135957016887043e-05,0.003888834034160016,10000.0
1.860257644257191,2.0,0.04958850148950089,4.982756241242677e-05,0.0033278437279395164,10000.0
1.515560313084362,2.0,0.09915488409657669,9.92818679184691e-05,0.004614517179414773,10000.0
1.497259868804783,2.0,0.10271724370599278,0.00010298299154146612,0.004650206799634389,10000.0
1.004508643218901,2.0,0.2669897654165201,0.00027590767395544363,0.004172895577278515,4954.0
0.4959275843716118,2.0,0.7432820799389063,0.0007629774014272376,0.0050938966800760715,728.0
1.384977868646711,2.0,0.12745788760635868,0.00012891172196418643,0.004687083716359855,10000.0
1.7522622707003022,2.0,0.06215990282394712,6.18405340437946e-05,0.0034908278126769745,10000.0
0.8361362358606286,2.0,0.3737841413057027,0.00038637604683221076,0.005220700503928396,2979.0
0.8166411950546444,2.0,0.38876415344949966,0.00040173842446822224,0.005307144951731985,2792.0
1.404932493399265,2.0,0.12266745970821036,0.00012386826164212375,0.00470162086629689,10000.0
0.4824628783454776,2.0,0.7636039488748698,0.000783803087458371,0.005193858264129111,677.0
1.2179182977391392,2.0,0.17582873939951338,0.00018005223190734813,0.004337326781353014,8525.0
1.120471150680369,2.0,0.21252269837746607,0.00021879632629781776,0.004120081361889571,6732.0
1.6412925652352317,2.0,0.07762149438461563,7.720764271794661e-05,0.004124077426599057,10000.0
0.3199467499165114,2.0,1.0546458583323948,0.0010848424865022967,0.004904909131332775,229.0
0.4561847076602006,2.0,0.8047906046259042,0.0008260986242550098,0.0054233192079481815,584.0
1.4183647267461186,2.0,0.11954435591043422,0.00012058490710110866,0.004706647142460219,10000.0
1.5424596183794896,2.0,0.09413077322005681,9.408177442470577e-05,0.004545746999221887,10000.0
1.308326242842757,2.0,0.14768266727545198,0.00015026961227611614,0.004564414883176021,10000.0
0.841980964665729,2.0,0.369410674912375,0.00038188581572419505,0.005190570598544467,3037.0
0.2398629666261502,2.0,1.2359309069458995,0.0012732877938310746,0.003837194352041829,108.0
1.2853700747806096,2.0,0.15435602174811636,0.0001573296730252874,0.004511804204334563,9940.0
0.955063529792467,2.0,0.294539535293875,0.0003045869273030745,0.0043918108335826815,4303.0
1.396372585653888,2.0,0.1246999554460958,0.00012600711961429297,0.0046963930642659095,10000.0
1.3123835079240544,2.0,0.1465343943407832,0.00014905517891659371,0.004573108675193764,10000.0
0.9016883856896392,2.0,0.3276714003688558,0.0003389005868214375,0.004784107354845798,3669.0
0.1685746770299452,2.0,1.4249832212773557,0.0014684081876093146,0.003820081617064236,43.0
1.9691623196269068,2.0,0.03886297980035214,4.0075250220618305e-05,0.00370567003971909,10000.0
1.871032347949072,2.0,0.04844735955988566,4.8765294698325155e-05,0.003342130333650221,10000.0
1.207396009828679,2.0,0.17944910264415848,0.00018388150615674328,0.00430962350985519,8317.0
0.0403659240312717,2.0,1.844683337959653,0.0018976123812585578,0.0018526226688799967,1.0
0.1359795649885316,2.0,1.5215499733531845,0.0015673231631429649,0.003532721044630559,24.0
0.8329609839467884,2.0,0.3761826072651574,0.0003888375369754041,0.005236263762851816,2948.0
1.5327299801499212,2.0,0.09591964791776231,9.593046645198682e-05,0.004572884738191188,10000.0
0.9627783066740636,2.0,0.2900506101481165,0.0002999233578518771,0.0043478107939109055,4401.0
0.6692412029915025,2.0,0.5238847963236045,0.0005394775523344014,0.005282971682708679,1624.0
1.4810906220635105,2.0,0.10596653255938038,0.00010636774020906117,0.0046744215535509765,10000.0
0.1606960363657887,2.0,1.4477101053387935,0.0014917295667518356,0.0037919931755707862,37.0
0.3614513246978195,2.0,0.9715049789172822,0.000998426891794366,0.005382209064570431,316.0
0.5640251873312874,2.0,0.6481471163881034,0.0006658292171000439,0.00494936971440738,1026.0
0.7243503357263679,2.0,0.4685282087942281,0.0004831769342567901,0.005418183885762781,2013.0
0.3752651292480287,2.0,0.9452835181043174,0.000971220300950311,0.0054866368901886585,349.0
0.3114300464834247,2.0,1.0725597325433074,0.001103479323775844,0.004785096412162091,214.0
0.3387813726122,2.0,1.0160817287590342,0.0010447373951524847,0.0051476304766644426,267.0
0.0360953046610685,2.0,1.8604712064123192,0.0019138897571639726,0.0018704704448748305,1.0
0.3435220074463097,2.0,1.0065971443574235,0.0010348787681799107,0.005202557799761687,276.0
1.4415322246755289,2.0,0.11434166537825641,0.00011512507340507337,0.004705758994446893,10000.0
0.959105071426784,2.0,0.292178853420214,0.0003021348493331332,0.004368289571067688,4354.0
0.2816376091577055,2.0,1.1376803737414511,0.0011712283668260219,0.0043486141667397026,164.0
0.1797492746762492,2.0,1.393403146259285,0.0014359544545037113,0.0038157945496921706,50.0
1.5524822552158422,2.0,0.09232074039358185,9.221465548280322e-05,0.0045150902880230015,10000.0
0.7559408015704163,2.0,0.4394964110907468,0.00045359375214931697,0.005434172487971127,2261.0
1.859925750512798,2.0,0.04962395319556279,4.986064830473868e-05,0.003327488292697183,10000.0
0.902116541391098,2.0,0.3273905766084758,0.0003386105066017124,0.004780686379861197,3674.0
1.4934822055712085,2.0,0.10346769274104617,0.00010376400836644437,0.004656473166508787,10000.0
1.612769961490501,2.0,0.08209338303194924,8.174001474762382e-05,0.004272651981861128,10000.0
0.2951871760757618,2.0,1.107579108203514,0.0011399152874655544,0.004547521023860979,186.0
0.0691158575808932,2.0,1.7412953818837904,0.0017915776267165167,0.0020468918966750314,4.0
0.8107166711590257,2.0,0.393438653028403,0.00040652695600316497,0.005329051867362565,2737.0
1.504447881809385,2.0,0.10130369358202385,0.00010151309631774236,0.004637247445610403,10000.0
1.8559970641452168,2.0,0.0500449832658324,5.0253965198446485e-05,0.0033236677423388616,10000.0
1.4685261284804918,2.0,0.10855972513476331,0.0001090745206783389,0.004688597769394204,10000.0
1.7410044773927014,2.0,0.0636007130157924,6.324870333422673e-05,0.0035406548639639783,10000.0
0.7852144068994495,2.0,0.4142317027379,0.0004277995598329778,0.005399786566865362,2508.0
0.05648754154095,2.0,1.786074150606657,0.0018374031063459555,0.0017811891349589267,3.0
0.7830700357225351,2.0,0.41603085174524923,0.0004296382218798242,0.005403990063277178,2489.0
0.4134937683829345,2.0,0.8762227578055477,0.0008997311934540173,0.005601596434845026,450.0
1.4051847071404766,2.0,0.12260807690146736,0.00012380579484306113,0.004701751352364376,10000.0
0.5574710778980663,2.0,0.6567705635561151,0.0006746145061570537,0.004942569361959581,994.0
0.795550033501484,2.0,0.4056715040703852,0.00041904717979895516,0.0053757363395473354,2599.0
1.774112300356759,2.0,0.059438088491857166,5.9196296500787424e-05,0.003411748185230742,10000.0
1.177401368587874,2.0,0.19020395226714093,0.0001952500108642397,0.004233890889970689,7744.0
0.424994692437824,2.0,0.856407996960039,0.0008792719158506402,0.005584458515932989,484.0
0.4756066483879593,2.0,0.7741531073478424,0.0007946249837147674,0.005254147841033773,652.0
0.2203769618762481,2.0,1.2847795525943857,0.0013238900083554232,0.003715278285584646,86.0
1.7659074995616748,2.0,0.06044880247914797,6.0175697958574385e-05,0.0034386821491855834,10000.0
1.6915922673916697,2.0,0.07025315736661131,6.981850203341717e-05,0.0038201903793171634,10000.0
1.0334210541593192,2.0,0.2521543145665871,0.0002604058754415899,0.004108102319303981,5363.0
1.202238380117793,2.0,0.18125205529058064,0.00018578810823725118,0.004296194617419978,8217.0
1.1556456039894774,2.0,0.19842676379882873,0.00020393317640885676,0.00418432697184183,7346.0
1.0152771172669923,2.0,0.2613591512836143,0.0002700289963184923,0.004143812904379567,5103.0
0.6510653449652759,2.0,0.5435380475635029,0.0005594492913753289,0.005218648153289852,1508.0
1.568849892451724,2.0,0.08943431592198359,8.924485720394967e-05,0.0044591053444590495,10000.0
0.2390830682489164,2.0,1.2378476226890673,0.0012752754137379512,0.0038304231510384763,107.0
0.3131476460172637,2.0,1.068922560985111,0.0010996951560376348,0.004809629378499999,217.0
0.6933802479546449,2.0,0.49887285918627755,0.0005140513101301835,0.0053560274903945645,1788.0
0.6112716905830795,2.0,0.5891414372902274,0.0006057941248461825,0.005071619395046983,1273.0
1.2162346963603443,2.0,0.17640284121405214,0.00018065952614676104,0.004332873086270049,8491.0
1.435953892419796,2.0,0.11557359148209623,0.00011641667682165813,0.00470711120075647,10000.0
1.054909343318909,2.0,0.24169451911843876,0.00024945159663313096,0.004085409593091884,5681.0
1.7613141127315988,2.0,0.06102055812587559,6.0731065587983726e-05,0.0034552144477921144,10000.0
1.2195685298846646,2.0,0.17526790971855477,0.0001794589555277165,0.00434169796987401,8558.0
0.8114403909641503,2.0,0.3928645312676172,0.00040593895843255766,0.005326485892032918,2744.0
1.413216902412396,2.0,0.12073181733295002,0.00012183281995210855,0.004705188145456726,10000.0
0.3998517282451861,2.0,0.9002931904420611,0.0009246174875817032,0.005590868054808867,412.0
1.2190609003973885,2.0,0.1754402278871906,0.00017964124536291743,0.004340352778335792,8548.0
1.1364934784258771,2.0,0.20597525522376003,0.00021189621961317743,0.004146429611734925,7007.0
1.839264146528512,2.0,0.051867193780545606,5.196421395429865e-05,0.00331545475565015,10000.0
0.5145721514770929,2.0,0.7159884468781298,0.0007350505545763916,0.004999152324684657,803.0
0.5438906284528855,2.0,0.6749907941733425,0.0006931887472308784,0.004939889414741211,931.0
0.0317443503881187,2.0,1.8766655534695555,0.0019306169243846708,0.0018499104031254273,1.0
1.3456943071035774,2.0,0.13744517428599068,0.0001394484455954359,0.004636071695666688,10000.0
0.022952328428458,2.0,1.9097181826777347,0.0019648652063661743,0.0016667966497409352,1.0
0.9856876237228716,2.0,0.2771410978245944,0.0002864913472398223,0.004239024724675899,4699.0
0.779789419875037,2.0,0.4187988593863031,0.0004324664459691813,0.00540989948607229,2461.0
1.74819585679677,2.0,0.06267726239711968,6.234552317002351e-05,0.003508125349425714,10000.0
0.0501491527035946,2.0,1.8089272401439622,0.0018608437188310624,0.0017657693492329502,2.0
1.01997222276925,2.0,0.25894362330358567,0.0002675052349362608,0.004133016796556879,5170.0
0.7448144421438463,2.0,0.44950706875998925,0.0004638005901530063,0.0054345571867312975,2171.0
0.5915128810782613,2.0,0.6131553568232899,0.0006302129759884909,0.005008256481269018,1165.0
1.5380582484433545,2.0,0.09493608469414283,9.491360764598674e-05,0.0045583425058465955,10000.0
0.1139498326805315,2.0,1.5906961935181143,0.0016379224454257724,0.00311230700709567,15.0
1.2178732468910467,2.0,0.1758440761346951,0.00018006845564972726,0.00433720753214493,8524.0
0.4935852197170718,2.0,0.746780088509809,0.0007665601295251168,0.005109357057014584,719.0
0.1231043574852235,2.0,1.5615756940845784,0.0016082065075201013,0.003302877354086774,19.0
0.7183395050499115,2.0,0.47426857411903245,0.0004890205785131698,0.005409422374297242,1968.0
0.5066843792237579,2.0,0.7274169959288619,0.0007467383253976683,0.005033246221730311,771.0
1.6798494239054595,2.0,0.07191708272418229,7.147764430363107e-05,0.003894016563079185,10000.0
1.73406913101837,2.0,0.06450172152441402,6.413211929684918e-05,0.003574319612760436,10000.0
0.4164222049254351,2.0,0.8711363895151979,0.000894476983682808,0.005599486011792166,459.0
1.0859326531579947,2.0,0.22739572683136766,0.00023444435678295707,0.004084834248595037,6163.0
0.5465372732038325,2.0,0.6714023192792075,0.0006895291925981146,0.004939102454291804,943.0
0.446855688475174,2.0,0.8199118132689773,0.0008416566942774303,0.005488170858325647,553.0
1.5609751806627417,2.0,0.0908124073244505,9.066153893936967e-05,0.004486958490532291,10000.0
0.0557047987832146,2.0,1.7888828200051707,0.0018402817869735248,0.0017732779102671021,3.0
1.137187866957564,2.0,0.20569635194575386,0.00021160214725130346,0.004147690284031529,7019.0
1.8753044060827115,2.0,0.04800010106417696,4.835041327211131e-05,0.0033492608580480937,10000.0
1.9357630292739143,2.0,0.04197014520249742,4.2843653440057756e-05,0.0035364064100126343,10000.0
1.1327552980658768,2.0,0.20748357363663306,0.00021348636904467916,0.004139804333433958,6942.0
1.8427299986653372,2.0,0.051485862019363116,5.1605258912723134e-05,0.003316076477595545,10000.0
1.3859332316642494,2.0,0.12722432695785713,0.0001286656421512227,0.00468796481917287,10000.0
0.5875144665464194,2.0,0.6181292902403063,0.0006352728860844742,0.004997175850564658,1144.0
0.6729845346136358,2.0,0.5199256962568483,0.0005354537468052608,0.005295391422874068,1649.0
0.1157426098310083,2.0,1.5849498867295801,0.0016320601017134238,0.0031475387002778883,16.0
1.9456572410752213,2.0,0.0410338812054194,4.2004178414219826e-05,0.0035818322325669293,10000.0
1.5562522441685571,2.0,0.09164834373127329,9.152197370221655e-05,0.004502846880314742,10000.0
0.7044391279056241,2.0,0.4878167154231826,0.0005028064605241932,0.0053828748861574445,1866.0
1.180655893929047,2.0,0.1890050001155429,0.00019398324583916568,0.004241769048156102,7805.0
1.4329273283383093,2.0,0.11624744001677123,0.00011712349897111311,0.004707538862744914,10000.0
0.824370998857112,2.0,0.38275149352902427,0.0003955754672609755,0.0052754868632884965,2866.0
0.0878858546923024,2.0,1.6766375408413408,0.0017255685548135228,0.0024762989122437446,8.0
0.3270402396318599,2.0,1.0399540793802462,0.0010695605073393912,0.005000435830441538,243.0
1.1019617822928185,2.0,0.22036093698689696,0.000227047674885641,0.004097100688721968,6423.0
0.571380915467554,2.0,0.6385987658907267,0.0006561055993468368,0.004960717348078011,1062.0
0.9656468718679954,2.0,0.2883999624534537,0.0002982075849541019,0.00433241096414444,4437.0
1.574842476291951,2.0,0.08839856675326763,8.818162684999265e-05,0.004436768232503747,10000.0
0.3587697936665051,2.0,0.9766763370782596,0.0010037959014773193,0.005358361813921354,310.0
0.1052021482287131,2.0,1.6190393609080158,0.0016668306452873353,0.002909237516738264,12.0
0.3225660534601009,2.0,1.0491969054764079,0.0010791742826731143,0.0049406948049370335,234.0
0.4131262275982599,2.0,0.8768631302421191,0.0009003928124138537,0.005601750681806669,449.0
1.2661820312566725,2.0,0.16017219079674105,0.00016348471815464107,0.004464226792838733,9522.0
0.9761869918845936,2.0,0.28241954123104673,0.00029198709257151475,0.004280237852924166,4574.0
0.0959834017801362,2.0,1.6494565574799038,0.0016978478848731738,0.0026802344895444,10.0
0.1611263447566462,2.0,1.4464588589371805,0.0014904463115276037,0.0037933482242398816,38.0
1.248887420520565,2.0,0.1656088261473333,0.00016923846240154833,0.004419423934325843,9156.0
0.8757471977446434,2.0,0.3451657601607149,0.000356947669159983,0.0049807166934534375,3385.0
1.7843603617863522,2.0,0.05819439015230654,5.7995351336613275e-05,0.003382793881167106,10000.0
1.2116404280819184,2.0,0.17797945509622626,0.0001823271726895593,0.004320756638898638,8401.0
1.9291156069408464,2.0,0.04260685655551044,4.34170563630083e-05,0.0035081631511630776,10000.0
0.6563599682024617,2.0,0.5377388096179184,0.0005535564006403642,0.0052379503928606476,1541.0
1.5177811165655417,2.0,0.09873068001929075,9.884187474440291e-05,0.004609579254438198,10000.0
1.9233327679747425,2.0,0.04316585767265935,4.392211912030041e-05,0.003485097947340351,10000.0
1.179935761508662,2.0,0.18926960828397588,0.00019426283438028842,0.004240016976166741,7792.0
1.2506106306974791,2.0,0.16505864141355453,0.00016865619945784132,0.004423945729163205,9192.0
0.785529138915938,2.0,0.4139683126636001,0.0004275303601313931,0.0053991468357661625,2511.0
0.1765494151316955,2.0,1.4023685429634218,0.001445173628233009,0.003822879249607565,48.0
1.1603323991001433,2.0,0.1966242782585258,0.0002020305216648653,0.004194489924949204,7431.0
0.3925088669718837,2.0,0.9135096222247675,0.0009382963596831286,0.005571066824727927,393.0
0.304105502448811,2.0,1.088210530262614,0.0011197632708553618,0.004678923846615439,201.0
0.8157142456897966,2.0,0.3894917187003474,0.0004024838976253711,0.005310707762569892,2784.0
1.5800391985102005,2.0,0.08750931784134275,8.726986240522012e-05,0.004416599685834839,10000.0
0.7179671659565459,2.0,0.47462648684403197,0.0004893848770966205,0.005408823993718469,1965.0
1.8552240315065809,2.0,0.05012812887507356,5.03317212015248e-05,0.0033230001557026626,10000.0
1.7597953631357812,2.0,0.061210546375489616,6.0915816599088915e-05,0.0034609093984410222,10000.0
1.0675311222950887,2.0,0.2357655493014642,0.00024323336613204014,0.004080948737227404,5874.0
0.3110424126606004,2.0,1.0733823012533086,0.0011043351472964872,0.004779559347402942,213.0
0.4252916347226771,2.0,0.8559020888795671,0.0008787498848556602,0.0055837023496576235,485.0
1.7779802896922468,2.0,0.05896625062260019,5.8740121966880914e-05,0.003400207921363977,10000.0
1.005419576865269,2.0,0.2665085264022842,0.00027540546440693576,0.004170196510651844,4966.0
0.5654518965731892,2.0,0.6462844416771872,0.0006639320357183619,0.004951276644355107,1033.0
0.0134582892659209,2.0,1.9458845549501222,0.002002530686673079,0.0012135444144860603,1.0
1.4703180713374275,2.0,0.10818615900905548,0.00010868430971534367,0.004686820581235027,10000.0
0.7581937396893319,2.0,0.43749720567171724,0.00045155451257066783,0.005433263366991941,2279.0
0.7444678336505506,2.0,0.4498226218225453,0.00046412221606588483,0.005434461300790066,2168.0
1.2167867882416252,2.0,0.1762143644960087,0.00018046015492292824,0.0043343328613054885,8502.0
1.163678260786524,2.0,0.19534804340436374,0.000200683102606852,0.0042019315761397886,7491.0
1.377585372657877,2.0,0.12927976742308933,0.00013083184022843585,0.004679659461093399,10000.0
0.1753799725050384,2.0,1.405660562219674,0.0014485576794316126,0.003824349101977433,47.0
0.0834733641857055,2.0,1.6916306255980607,0.0017408640565348085,0.002373369536076992,7.0
0.1232364310626423,2.0,1.5611596044264564,0.001607781760447084,0.003305672460377301,19.0
0.0487138492899601,2.0,1.8141366743613814,0.0018661931438894242,0.0017613042815407048,2.0
0.9151257785534356,2.0,0.3189772360979194,0.00032991400329753136,0.004676080167166202,3822.0
0.9423447842712742,2.0,0.3021007216257613,0.00031243423936362457,0.004472583246652783,4146.0
1.6184070870400835,2.0,0.08119179675095423,8.082363276346494e-05,0.004244952821401101,10000.0
1.2009712591198023,2.0,0.1816978970200792,0.00018625953736894362,0.004292914976980272,8192.0
0.8876107414237022,2.0,0.33704685829805514,0.0003485780269024162,0.004893880530702564,3513.0
0.3234207231695165,2.0,1.0474250173407196,0.001077331183221995,0.004952226666546734,236.0
1.0093362884255324,2.0,0.2644497857763587,0.0002732565246404418,0.0041590993893056765,5020.0
0.2743339010176899,2.0,1.1542531773030866,0.0011884625541669829,0.0042445130258928765,153.0
0.1358292962644867,2.0,1.5220108887766717,0.0015677942732363144,0.0035302630329911945,24.0
1.925505195818725,2.0,0.04295529802163023,4.373169782729282e-05,0.0034935977884072897,10000.0
1.8896977288369088,2.0,0.04651445782771646,4.6978409501813437e-05,0.003379332167449446,10000.0
1.5924356039382084,2.0,0.08542104529239525,8.513279858968854e-05,0.004365503262018713,10000.0
0.117066611531917,2.0,1.5807197376367703,0.0016277441179039659,0.0031795468862358682,16.0
1.6359329478040494,2.0,0.07844491188132086,7.803970112104848e-05,0.004153565910618657,10000.0
1.676787186059608,2.0,0.07235648040877207,7.19167506742721e-05,0.0039131662914067165,10000.0
1.1637954472072185,2.0,0.1953035024232994,0.00020063607344926915,0.004202194832056572,7494.0
0.6612666642974396,2.0,0.5324192077463262,0.000548150702083482,0.005255467168290356,1573.0
0.7799713161883677,2.0,0.41864489131547566,0.00043230914647879147,0.005409588546234882,2462.0
1.104061779145157,2.0,0.21945648358553305,0.0002260960758343182,0.004099259511351655,6457.0
1.6829362779157435,2.0,0.07147646510783268,7.103772157224166e-05,0.003874641811281661,10000.0
0.8549612922480001,2.0,0.35988703101414643,0.00037209939038522846,0.005116930367604482,3168.0
1.2823138447934626,2.0,0.15526759920665645,0.00015829428944069332,0.004504417152723944,9873.0
0.5174718524438091,2.0,0.711830185364913,0.0007308000381088714,0.004988712973189899,815.0
0.7456357541703234,2.0,0.4487602430033091,0.0004630393655219533,0.005434758745149057,2178.0
1.1121278065489195,2.0,0.2160188000073241,0.0002224779439638523,0.0041086474135872625,6591.0
0.9751157276253316,2.0,0.28302135067148704,0.0002926133538961969,0.004285227312609215,4560.0
0.5701334523445738,2.0,0.6402084746041214,0.0006577445781422021,0.004958534729294375,1056.0
0.1971122246198491,2.0,1.3458188383903562,0.0013869455085918632,0.003726619320365086,64.0
0.862391604311979,2.0,0.35455082064823706,0.0003666106453052423,0.0050707341969584655,3244.0
0.376807114728688,2.0,0.9423993922928798,0.0009682296995792993,0.005496305338642245,353.0
1.4081255441712142,2.0,0.12191777705830786,0.000123079746792944,0.004703171976220687,10000.0
1.3191020952042256,2.0,0.14465299519577213,0.00014706569491490087,0.004587053579953894,10000.0
0.0724563760685605,2.0,1.7296206514716346,0.0017796479261084053,0.0020984467845645114,5.0
0.7983434243670797,2.0,0.40338934939524873,0.00041671258218630363,0.005368156147363309,2624.0
0.3295571312147922,2.0,1.0347903039197117,0.0010641900997364116,0.005033223700326273,248.0
1.7105755797682556,2.0,0.06763216197004274,6.721741878171568e-05,0.003703536520611643,10000.0
0.2631948253525558,2.0,1.1800114268364406,0.0012152364316971804,0.004094372216880393,137.0
