X_data[0],X_data[1],X_data[2],X_data[3],X_data[4],X_data[6],Y_pred[0],Y_pred[1],Y_pred[2],Y_pred[4],E_pred[0],E_pred[2],N_SP[0]
0.0081632653061224,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.12094502088351711,-0.37508395287752705,0.29230887725839416,-0.4277408357676431,0.06699213646711102,1.9742391009333617e-05,1.0
0.0163265306122449,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.11794387997550759,-0.358622051173195,0.2888330587528628,-0.42650789789171006,0.08357300536205575,7.088954775085369e-05,1.0
0.0244897959183673,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.11507567294819909,-0.342506959929993,0.2853702670434616,-0.42528192353097904,0.10425771730201662,0.00015496372853352185,1.0
0.0326530612244898,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.11233952894521326,-0.3267269741257903,0.2819169703653729,-0.42405947790852205,0.1300619927443982,0.0002705565887788784,1.0
0.0408163265306122,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.1097340566876408,-0.31126941683005094,0.27847113355807956,-0.4228373840009374,0.1622529477375833,0.0004189337421535217,1.0
0.0489795918367347,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.10725737556749626,-0.2961208805558435,0.27503203151862676,-0.4216130516520993,0.20241131551222435,0.0006041965863794538,1.0
0.0571428571428571,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.10490715343270784,-0.2812674169846796,0.27160005661637876,-0.42038480123573807,0.2525090682090517,0.0008331574640339465,1.0
0.0653061224489796,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.10268065199547383,-0.2666946740971162,0.2681765210048562,-0.4191521794674955,0.3150062503494423,0.0011150299267330965,1.0
0.073469387755102,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.10057478080263882,-0.25238797953151526,0.2647634548980871,-0.4179162647385537,0.3929717790454315,0.001461362620245281,1.0
0.0,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.09407133074896079,-0.2947155884768833,0.2617630193075332,-0.4108759621332361,0.0523690278835959,0.0,0.0
0.0081632653061224,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.09172256925864086,-0.2799945491442313,0.2584200133137712,-0.4086318299973528,0.06533060861956615,1.717794038747973e-05,1.0
0.0163265306122449,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08949001485499697,-0.2655367693423475,0.25510379365842817,-0.40639900507104243,0.08150024155670609,6.291645969899203e-05,1.0
0.0244897959183673,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08737413408367067,-0.2513338833081603,0.2518090635749065,-0.40417395084944907,0.10167193470492321,0.00014288686180348296,1.0
0.0326530612244898,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08537482917677919,-0.23737615861963324,0.24853223282955034,-0.40195307880117315,0.12683621679145346,0.00025526534669763676,1.0
0.0408163265306122,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08349146244740824,-0.22365278322336535,0.2452712371577488,-0.39973307734675845,0.1582287770627969,0.00040103678181854774,1.0
0.0489795918367347,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08172288651232151,-0.210152103840759,0.24202535095822228,-0.397511237796742,0.19739114366643076,0.0005842062895704252,1.0
0.0571428571428571,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.08006748119380502,-0.19686181501797462,0.23879499407196467,-0.39528577512154817,0.24624638021741074,0.0008116083670118235,1.0
0.0653061224489796,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.07852319796777596,-0.18376909786626316,0.23558153357668452,-0.3930561411963214,0.3071935176212773,0.0010926450581756773,1.0
0.073469387755102,0.275114589280489,0.0421715011853565,-0.301153976806048,0.260382049963984,-0.413234532067905,0.07708761283346977,-0.17086070733290015,0.23238708165466884,-0.39082332793455077,0.3832253582173126,0.0014393024167331822,1.0
0.0,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.07117610557850185,-0.2163154718737264,0.229613869693467,-0.38491300465198597,0.05106256135444497,0.0,0.0
0.0081632653061224,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06946078438803804,-0.2034441270003957,0.22648448622419984,-0.38206816335345684,0.0637007854790595,1.659298862211687e-05,1.0
0.0163265306122449,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.0678466175991358,-0.19075993307891725,0.22338709685213776,-0.3792354239862319,0.07946702952252002,5.728081457767518e-05,1.0
0.0244897959183673,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.066334709802083,-0.1782563989040859,0.22031633419954066,-0.37641111675130845,0.09913549312840104,0.000133088680571222,1.0
0.0326530612244898,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06492558615707189,-0.16592557788536094,0.2172685620412097,-0.3735915337817799,0.12367199399376294,0.0002423187322976951,1.0
0.0408163265306122,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06361921604513243,-0.1537583519219511,0.2142416938274258,-0.3707732557737753,0.15428139423872536,0.0003854933947976268,1.0
0.0489795918367347,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06241504259279507,-0.1417446683503228,0.2112350045481702,-0.3679534757892333,0.19246676502560067,0.000566465757044387,1.0
0.0571428571428571,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06131201887119431,-0.12987372922626889,0.20824893676237888,-0.36513031813898067,0.2401031946995563,0.0007920610084493011,1.0
0.0653061224489796,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.06030865158818888,-0.11813413199039402,0.20528490171683397,-0.36230315002424884,0.29952986479127985,0.0010718224672209085,1.0
0.073469387755102,0.34829062352708,0.0207533156677928,-0.223591568374265,0.227687194722802,-0.387789421341066,0.059403053101835135,-0.10651396036287453,0.20234507660262194,-0.3594728833849947,0.37366491526340345,0.0014180836371563957,1.0
0.0,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.054056765488681324,-0.15413691055130635,0.1997355383128791,-0.354581348672375,0.04981749887550325,0.0,0.0
0.0081632653061224,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.052843554708366325,-0.1428565814572535,0.1968543940591898,-0.35142344645556856,0.06214756418002279,1.723163075811082e-05,1.0
0.0163265306122449,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05171853377935187,-0.13170286307361206,0.19400803573441167,-0.3482782799715127,0.07752937864588942,5.4029890934937954e-05,1.0
0.0244897959183673,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.05068331267867576,-0.12067090413885195,0.19119103987533168,-0.3451420799873781,0.09671826454543235,0.0001257027188473467,1.0
0.0326530612244898,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.04973890987869545,-0.10975432358007253,0.18839973406409188,-0.3420110466012183,0.1206564899662875,0.00023194723503443674,1.0
0.0408163265306122,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.04888577540541694,-0.09894549268584091,0.18563201454489828,-0.33888167433581895,0.15051953878004437,0.0003726902102889528,1.0
0.0489795918367347,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.04812381980885572,-0.0882357716074404,0.18288715723590782,-0.33575107459137477,0.18777383264578365,0.000551554511050211,1.0
0.0571428571428571,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.04745244980847663,-0.07761569944012636,0.18016562295587962,-0.3326172933950544,0.23424873948099853,0.0007753136737963767,1.0
0.0653061224489796,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.046870611396387374,-0.0670751369272986,0.1774688577831002,-0.3294796221545653,0.29222640436779196,0.001053597679095158,1.0
0.073469387755102,0.386299347133715,0.0050184270549032,-0.161913202641529,0.197254722127964,-0.357806157232462,0.04637684119230567,-0.05660336063114019,0.1747990895850669,-0.3263388988921063,0.3645538140308973,0.0013989933898304356,1.0
0.0,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.04153282769361166,-0.1055618556982646,0.17234065191959805,-0.32230532984668914,0.04864743738563799,0.0,0.0
0.0081632653061224,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.04071165117531261,-0.09562584197313756,0.1697229346073303,-0.3190367973409818,0.06068790696765055,1.8420275334014756e-05,1.0
0.0163265306122449,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.03996769502893083,-0.08576904665986457,0.16714108369115113,-0.3157815013844978,0.07570844940748192,5.266316023013507e-05,1.0
0.0244897959183673,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.03930296328966132,-0.07598802112413205,0.1645896314428667,-0.3125355996214343,0.09444664675518519,0.00012053117678740991,1.0
0.0326530612244898,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.03871885899104355,-0.06627772578144109,0.16206487712361106,-0.30929522158180855,0.11782263608765998,0.0002240183180864717,1.0
0.0408163265306122,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.038216206757005544,-0.056631811595723947,0.1595647037309737,-0.3060567928422999,0.14698429273650176,0.0003625831997735966,1.0
0.0489795918367347,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.03779528133720855,-0.047042856825815826,0.15708838817417634,-0.3028173567103607,0.183363596577283,0.0005395510008268387,1.0
0.0571428571428571,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.037455842820982244,-0.037502558255935625,0.15463640569157672,-0.2995748913936923,0.2287469492405621,0.0007616058760455717,1.0
0.0653061224489796,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.037197179286402426,-0.0280018759431378,0.15221022942085702,-0.29632862038565766,0.2853628951633851,0.0010384178775838687,1.0
0.073469387755102,0.399574600503792,-0.0062276649745755,-0.113616052080701,0.169355300625668,-0.325729669573788,0.037018157653822326,-0.018531130316680466,0.1498121261511719,-0.29307931356558903,0.3559915540136486,0.001382747689210307,1.0
0.0,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.03260037095540069,-0.06815370865885806,0.1475142350202781,-0.28973841780019616,0.04756132023981983,0.0,0.0
0.0081632653061224,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.0320809136105219,-0.05933834959739348,0.1451618926399384,-0.2864975277376757,0.05933297071933663,1.9762948986383408e-05,1.0
0.0163265306122449,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.03162951831274874,-0.050565665797119685,0.1428453184247865,-0.28327026731302485,0.07401816006432632,5.245765032912462e-05,1.0
0.0244897959183673,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.031248491791806,-0.0418333887500319,0.1405590100180558,-0.28005274130467606,0.09233800284877211,0.00011717256078313001,1.0
0.0326530612244898,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030939532409508086,-0.033137609464124085,0.13829924472592534,-0.2768410254595116,0.1151920928957162,0.00021819295624721786,1.0
0.0408163265306122,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030703752389860894,-0.024473060013835868,0.13606389545224618,-0.2736314901634791,0.14370267773093517,0.0003548704334125137,1.0
0.0489795918367347,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030541706016920966,-0.015833350999623352,0.13385224007866678,-0.2704211217798229,0.1792697664216936,0.0005302063328012062,1.0
0.0571428571428571,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030453424515599736,-0.007211164135935755,0.13166476509874567,-0.2672078396365165,0.22363987686480077,0.0007507700962766041,1.0
0.0653061224489796,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030438458353439612,0.001401601012641418,0.12950296440954168,-0.2639908064122516,0.2789917983518444,0.001026237269960598,1.0
0.073469387755102,0.395967427158732,-0.0139832502078752,-0.0763957861351405,0.144090474667396,-0.293258566403889,0.030495927715398885,0.010013727323452959,0.1273691342811842,-0.2607707294380367,0.34804358077272257,0.0013694806770973911,1.0
0.0,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.026427710257218684,-0.03976413405295587,0.12524548775768704,-0.2579755009370036,0.046564902722786655,0.0,0.0
0.0081632653061224,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.026137068412861786,-0.031872936181300604,0.12315171208141909,-0.2548525079392101,0.058089935179863404,2.1054380444178495e-05,1.0
0.0163265306122449,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.025906923260666903,-0.023996663161564347,0.12109282843617006,-0.2517434515582688,0.07246746738181092,5.284268540136984e-05,1.0
0.0244897959183673,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.025739810558135123,-0.016134027099252712,0.11906330764176273,-0.2486443991805254,0.09040350643314603,0.00011516303476532378,1.0
0.0326530612244898,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.025637652062355465,-0.008282059844053558,0.11705941017434296,-0.2455513858435614,0.11277879951768867,0.00021405969024952676,1.0
0.0408163265306122,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.02560177748224368,-0.00043639509587645176,0.11507900135727557,-0.2424607377350938,0.14069208289013438,0.000349144364960293,1.0
0.0489795918367347,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.025632952416773214,0.007408493114908321,0.11312136000379877,-0.23936939348621833,0.17551403519648112,0.0005231181706053729,1.0
0.0571428571428571,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.02573141298012016,0.015259096370919822,0.11118698131417487,-0.23627522125612044,0.2189545844950431,0.0007424253351326224,1.0
0.0653061224489796,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.02589690783894305,0.023122723229777042,0.10927737492405061,-0.23317732937254154,0.2731468740817729,0.0010167239405410088,1.0
0.073469387755102,0.381350957759451,-0.0190690200350534,-0.0482055746307269,0.121445990920836,-0.26153128538682,0.02612874840216317,0.031007397193137942,0.10739485911668632,-0.23007636805949216,0.3407520102523033,0.001358953317692268,1.0
0.0,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022338358946876857,-0.018560140121717528,0.1054548868744253,-0.22770557762003274,0.04565941792638323,0.0,0.0
0.0081632653061224,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022218476365591266,-0.011424091358361532,0.10360737113671427,-0.2247550883639493,0.056960338637107456,2.2205926674484175e-05,1.0
0.0163265306122449,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022152896783617204,-0.004282238002296157,0.10179339278255631,-0.22181877455900056,0.0710582903812976,5.34798566374503e-05,1.0
0.0244897959183673,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.0221443264725405,0.002865901079924682,0.10000740205815468,-0.21889267792250633,0.08864555149648264,0.00011408292383855592,1.0
0.0326530612244898,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.02219485346590655,0.010022519036482436,0.09824564668725028,-0.2159728029277611,0.11058574246508744,0.000211219677346823,1.0
0.0408163265306122,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022305969299545647,0.017191238031522227,0.09650598639152282,-0.21305544035564927,0.1379562339012562,0.0003449881533829802,1.0
0.0489795918367347,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022478596750552415,0.024376869554670888,0.0947877008611556,-0.21013748875191773,0.17210105071389872,0.0005178468779592699,1.0
0.0571428571428571,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.022713124266082407,0.031585218853582786,0.0930912919727971,-0.20721677179892217,0.21469687029893736,0.0007361172393088045,1.0
0.0653061224489796,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.023009447798697846,0.038822934498574435,0.09141828114506477,-0.20429234937851182,0.2678353555945855,0.0010094264393945187,1.0
0.073469387755102,0.360083368615255,-0.0221497355559898,-0.0272719556322158,0.101331707442986,-0.231268659820506,0.023367020781127068,0.04609740428091669,0.08977100283716236,-0.2013648198688569,0.3341258659550797,0.0013507477057974897,1.0
0.0,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.019789323205675946,-0.003008906622884222,0.08801715125540172,-0.19932238589544515,0.04484059004497379,0.0,0.0
0.0081632653061224,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.01979455333058222,0.003515087472317213,0.08640046004387328,-0.19657285476202735,0.05593884700342553,2.3192927217114748e-05,1.0
0.0163265306122449,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.01984905535504755,0.010060085710677513,0.08481569423076171,-0.1938376844770069,0.06978397476336079,5.4192647916406527e-05,1.0
0.0244897959183673,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.019955660250450813,0.016625910908200092,0.08325728842004244,-0.19111289987843927,0.08705583676894788,0.00011360449215543731,1.0
0.0326530612244898,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.02011657762332375,0.02321412319449845,0.08172148077523125,-0.18839448270525572,0.1086025658647468,0.00020932720530693482,1.0
0.0408163265306122,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.020333417293724954,0.02982773591010568,0.08020612694196742,-0.18567869535598935,0.13548221176381411,0.00034202333017153774,1.0
0.0489795918367347,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.0206072168802649,0.036470974604104756,0.07871050741392642,-0.18296240264991348,0.1690146964600708,0.0005139769048860456,1.0
0.0571428571428571,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.02093847607661703,0.04314907996223394,0.07723512913379219,-0.18024338960955488,0.2108466288496145,0.0007313973508635061,1.0
0.0653061224489796,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.021327198330825303,0.04986815568844982,0.0757815222135376,-0.17752067305068842,0.26303216127569046,0.0010038745570792127,1.0
0.073469387755102,0.335360548006824,-0.0237561493564315,-0.0120851824786052,0.0836112236202743,-0.202883193835931,0.021772940655926165,0.05663506255394568,0.07435203277288338,-0.1747948045314085,0.32813385844886916,0.0013443930966590657,1.0
0.0,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.018348793690246334,0.008156647965728236,0.07278013242766362,-0.17300557277275996,0.04409747720423814,0.0,0.0
0.0081632653061224,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.018443743434159,0.014188176323443047,0.07137742051158784,-0.17046652113974736,0.05501181023913452,2.4022598437167667e-05,1.0
0.0163265306122449,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.018583906702230757,0.02025161604415482,0.07000492604790241,-0.16794197428818336,0.06862749203928838,5.4895265120220376e-05,1.0
0.0244897959183673,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.018772203869102166,0.026346256365475273,0.06865707182168794,-0.16542794667021832,0.08561311913077436,0.00011349350009065697,1.0
0.0326530612244898,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.019010931692002964,0.032473144014091515,0.0673300888851873,-0.16292040328083057,0.106802768824833,0.00020810058070853008,1.0
0.0408163265306122,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.019301784763550267,0.03863479788295843,0.06602182995112943,-0.16041558372570697,0.13323695649059006,0.00033992650662644305,1.0
0.0489795918367347,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.019645882975633966,0.04483496668020803,0.06473157621912506,-0.15791032437587105,0.16621372994543426,0.0005111421720296808,1.0
0.0571428571428571,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.020043805675121873,0.05107843039403459,0.06345983842173525,-0.1554023766362982,0.20735240994734708,0.0007278597720647904,1.0
0.0653061224489796,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.02049563321975434,0.05737084660904024,0.062208152968722355,-0.15289071912150998,0.2586731067589151,0.000999630061692838,1.0
0.073469387755102,0.309495111846089,-0.0243055582978085,-0.0013753365851314,0.0681236420490828,-0.176562554658261,0.021000996660373583,0.06371864289984752,0.06097887418256481,-0.15037586129767333,0.3226959174349592,0.0013394339829863038,1.0
0.0,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.017675519998851863,0.01597918813852761,0.05957969898120806,-0.14878069317176623,0.043410968742048126,0.0,0.0
0.0081632653061224,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.01783323029007511,0.021617011067058378,0.05837394887692171,-0.14644814383882065,0.05415538770333631,2.471646108131724e-05,1.0
0.0163265306122449,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.01803289999321711,0.027294381255693834,0.057196728408494685,-0.14413021150891914,0.06755910089741775,5.5549538393377704e-05,1.0
0.0244897959183673,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.018277512267838802,0.03301015770021665,0.05604245144410294,-0.14182290493686456,0.08428029615576503,0.00011359011805262147,1.0
0.0326530612244898,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.01856942508070103,0.03876497307684046,0.05490734375670553,-0.13952217689072566,0.10514006589414188,0.0002073175405329731,1.0
0.0408163265306122,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.018910392558387112,0.04456094715420211,0.053789255950270454,-0.1372242485926315,0.13116272676348806,0.0003384297637960545,1.0
0.0489795918367347,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.01930159235261375,0.05040144310362238,0.052687469806862675,-0.1349259323201808,0.16362611860405937,0.0005090316464139089,1.0
0.0571428571428571,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.019743659696815685,0.056290867564823266,0.0516024988362771,-0.1326249502013438,0.20412435262730913,0.0007251531779998753,1.0
0.0653061224489796,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.020236728860739572,0.06223451551367587,0.050535883901647205,-0.1303202470021102,0.2546460900679487,0.0009963069038074327,1.0
0.073469387755102,0.284135015112751,-0.0241200952751508,0.005919180640246,0.0546993437545456,-0.1523327535579,0.020780482728481098,0.06823846116935295,0.04948998490852352,-0.1280122944721832,0.3176721951705939,0.0013354608053304058,1.0
0.0,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.017501180321801812,0.02131846104131896,0.04825090912347785,-0.12656406651372432,0.0427523532803994,0.0,0.0
0.0081632653061224,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.01770164409561381,0.026643076413388478,0.04722580837305754,-0.12442466234559724,0.05333376181691717,2.530124533922803e-05,1.0
0.0163265306122449,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.017941469539487387,0.032012446960173135,0.046227651133363246,-0.12229996367029561,0.0665341187393249,5.614182563407291e-05,1.0
0.0244897959183673,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.01822368316473566,0.037425085737074704,0.045250844502304766,-0.12018597680706711,0.08300162609220677,0.00011378707411895784,1.0
0.0326530612244898,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.018550685226301433,0.0428812926637846,0.04429161030138434,-0.11807864562279446,0.1035449189752118,0.0002068049755897101,1.0
0.0408163265306122,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.018924270991824366,0.04838286667705738,0.043347797589330384,-0.11597417638258334,0.1291727734788297,0.0003373142470544012,1.0
0.0489795918367347,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.019345658023307233,0.053932860744924094,0.04241868858344175,-0.11386936082473287,0.16114364252105462,0.0005073859075944693,1.0
0.0571428571428571,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.019815520148627974,0.05953538061059849,0.04150479876592339,-0.11176189549787197,0.20102745203662584,0.0007229808254781516,1.0
0.0653061224489796,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.020334028829243733,0.06519542832330583,0.04060767204366597,-0.10965069516451365,0.2507826920137906,0.0009935757053249484,1.0
0.073469387755102,0.260424617230049,-0.0234423262875753,0.010686159555353,0.0431712383118229,-0.130105829788806,0.02090090264949851,0.0709187918027856,0.03972967194416693,-0.10753619784091895,0.3128525879252806,0.0013321204678182204,1.0
0.0,0.239110058518309,-0.0224480643821858,0.0136732571266892,0.0333825652857452,-0.109716659350098,0.017616459144765173,0.02488896657675488,0.0386359299019578,-0.10619742806730637,0.04208254997647546,0.0,0.0
0.0081632653061224,0.239110058518309,-0.0224480643821858,0.0136732571266892,0.0333825652857452,-0.109716659350098,0.017845444891788742,0.02996481069261847,0.037776469061904544,-0.10423168934637661,0.05249817904463405,2.5804369901891038e-05,1.0
0.0163265306122449,0.239110058518309,-0.0224480643821858,0.0136732571266892,0.0333825652857452,-0.109716659350098,0.018111720717819857,0.035088891640834285,0.036942521411902074,-0.10228072743620809,0.06549172530046597,5.6670941110267175e-05,1.0
0.0244897959183673,0.239110058518309,-0.0224480643821858,0.0136732571266892,0.0333825652857452,-0.109716659350098,0.018418343055665143,0.040259443898886804,0.03612848882089392,-0.10034054834666783,0.08170123537399318,0.00011401225430401372,1.0
